"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[58,2]",0.971172538571131,0.0102193872779765,0.948697635101918,0.965235071267436,0.972335221298242,0.978364200508414,0.987923458076815,1.0199269406735,121,0,1
"survival[59,2]",0.971126218569528,0.0102415108318987,0.948619415035396,0.96524623547072,0.972277402391139,0.978295893302772,0.987905761425146,1.01949406477134,124,0,1
"survival[60,2]",0.971079265157039,0.0102654867114511,0.948539979598519,0.965217274621654,0.972223183822576,0.978313146853166,0.987911162890229,1.01906360245256,126,0,1
"survival[61,2]",0.971031676184942,0.0102913166479095,0.948460425382328,0.965139614788496,0.972163593628704,0.978272591517604,0.987927058213953,1.01863592897084,129,0,1
"survival[62,2]",0.970983449483613,0.0103190017747057,0.948356242299321,0.965158470244628,0.972126900448265,0.978182305542858,0.987978452684056,1.01821140572414,132,0,1
"survival[63,2]",0.970934582862483,0.0103485426372559,0.94824676019935,0.965172084545319,0.972132438818761,0.978106196832894,0.988017575319421,1.01779037938954,134,0,1
"survival[64,2]",0.970885074109998,0.0103799392042989,0.948079725526826,0.965105786555699,0.972084484426953,0.978060265142318,0.988032683219132,1.01737318116283,137,0,1
"survival[65,2]",0.970834920993581,0.0104131908806758,0.947902491401459,0.964981875701782,0.972058152850146,0.978034846629867,0.988081202315279,1.01696012610608,140,0,1
"survival[66,2]",0.970784121259593,0.0104482965214756,0.947700028271921,0.964962789413024,0.971991312302409,0.978046797077793,0.988123135780185,1.01655151260279,144,0,1
"survival[67,2]",0.970732672633296,0.0104852544474647,0.947708201060111,0.964875293493238,0.971933209666182,0.978002225503485,0.988093287378827,1.0161476219204,147,0,1
"survival[68,2]",0.970680572818815,0.0105240624617149,0.947615270313362,0.964802384970565,0.971890584290198,0.978022200964904,0.98806506218182,1.01574871787842,151,0,1
"survival[69,2]",0.970627819499107,0.010564717867336,0.947497614748251,0.964715205096947,0.971872615805873,0.97799184829607,0.988088355635031,1.01535504662007,154,0,1
"survival[70,2]",0.970574410335921,0.010607217486222,0.947370180303919,0.964588665823816,0.971842086656592,0.977974604357174,0.988149227805625,1.01496683648346,158,0,1
"survival[71,2]",0.970520342969772,0.0106515576787085,0.947001571825071,0.964515716503391,0.971835104039138,0.977992096301173,0.988219223811156,1.01458429796845,162,0,1
"survival[72,2]",0.970465615019904,0.0106977343640461,0.946827022358024,0.964549230200085,0.97181054074767,0.977965945109529,0.988267761818238,1.01420762379438,166,0,1
"survival[73,2]",0.970410224084264,0.0107457430415859,0.946651335443594,0.964457983380004,0.971789044719111,0.977930905909944,0.988276285051771,1.01383698904289,170,0,1
"survival[74,2]",0.970354167739471,0.0107955788125764,0.946387541879883,0.964324890605855,0.971712308319978,0.977903284826907,0.988266186483925,1.01347255138038,175,0,1
"survival[75,2]",0.970297443540785,0.0108472364024729,0.946119457105834,0.964235767437136,0.971653508340886,0.977895262026665,0.988275073299854,1.01311445135318,179,0,1
"survival[76,2]",0.970240049022089,0.0109007101836567,0.945846142983215,0.964133099600902,0.971619916169958,0.977912165947152,0.988308988546704,1.01276281274945,184,0,1
"survival[77,2]",0.970181981695855,0.0109559941984681,0.945571479834911,0.964056402454775,0.97159625066091,0.977921129617487,0.988299705589724,1.01241774302096,189,0,1
"survival[78,2]",0.970123239053128,0.0110130821824572,0.945383930664981,0.963912801388766,0.97155739615772,0.977933138851307,0.98834380639083,1.01207933375762,195,0,1
"survival[79,2]",0.970063818563496,0.0110719675877598,0.945216893440769,0.963788022997343,0.971562497889661,0.977949905733654,0.988387742027673,1.01174766120841,200,0,1
"survival[80,2]",0.970003717675077,0.0111326436065083,0.94495588004401,0.963790401090852,0.971506937982537,0.977916093869842,0.98838993884031,1.011422786842,206,0,1
"survival[81,2]",0.969942933814497,0.0111951031941943,0.944567965272946,0.963681841015306,0.97147413181105,0.977912106000387,0.988372272884699,1.01110475793999,212,0,1
