"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[87,2]",0.0626297527429476,0.0269683806297398,0.0223351514256328,0.0429292170300911,0.0580383845890753,0.0776673732172892,0.128533725289354,1.00177645033013,2400,0,1
"survival[88,2]",0.05955533437844,0.0261625572891326,0.0208431027863132,0.0404906500045459,0.0550704704381138,0.0740737541293313,0.123689285698788,1.00177975684772,2400,0,1
"survival[89,2]",0.0566266479182134,0.0253711621950965,0.0192740793991577,0.03807171930123,0.0521758615529211,0.0705916128158846,0.119001702426561,1.00178192766238,2400,0,1
"survival[90,2]",0.0538374617368513,0.0245947068883899,0.0180668569401907,0.0358471774834128,0.0493492479673564,0.0671773947856447,0.114461621821485,1.00178303992963,2400,0,1
"survival[91,2]",0.0511817342984169,0.0238336302095654,0.0168297698365547,0.0337204097054727,0.0468062317245502,0.0640209796552921,0.10992985886971,1.00178316562437,2400,0,1
"survival[92,2]",0.0486536170981273,0.0230883016661244,0.0156454038800895,0.0317315749993608,0.0444215438663759,0.0609703525026734,0.105558047615225,1.00178237183647,2400,0,1
"survival[93,2]",0.0462474563293857,0.022359025002162,0.0145251096758069,0.0298855178386626,0.0420199642762712,0.0580056400271608,0.101339385741996,1.00178072108098,2400,0,1
"survival[94,2]",0.0439577934241227,0.0216460419035422,0.013488123880696,0.0281278278996267,0.0398242120851211,0.0551445307382579,0.0973046865872899,1.00177827161448,2400,0,1
"survival[95,2]",0.0417793646033955,0.0209495357805464,0.0125940360109108,0.0264796136630826,0.0376783294946582,0.0524646797882075,0.0937886685858974,1.00177507775086,2400,0,1
"survival[96,2]",0.0397070995644066,0.0202696355782041,0.0116725279252587,0.0248960932013798,0.0356383335266599,0.0498814766607536,0.0903753307908972,1.00177119017172,2400,0,1
"survival[97,2]",0.0377361194196352,0.0196064195720904,0.0108177087211693,0.0234538715496948,0.0337360306882971,0.0474777721219541,0.0870862475066481,1.0017666562279,2400,0,1
"survival[98,2]",0.0358617339937219,0.0189599191142548,0.0100962410902234,0.0220640802407624,0.0319201526101437,0.0451886842213552,0.0837125339858592,1.00176152022951,2400,0,1
"survival[99,2]",0.0340794385741592,0.0183301223001469,0.00941479983783558,0.0207497115418441,0.0301881382254468,0.0429274690936626,0.0803269537617089,1.00175582372316,2400,0,1
"survival[100,2]",0.0323849102027697,0.0177169775329261,0.0086970932092082,0.0195106079312473,0.0285987574744945,0.0409266976471456,0.0770001329092918,1.00174960575504,2400,0,1
"survival[1,3]",0.716474739168111,0.0786275756488523,0.54992495561042,0.663985959357659,0.720012637687524,0.771191480324632,0.858483755525738,1.000113583634,2400,0,1
"survival[2,3]",0.711288782068497,0.0782505406104839,0.547568340055486,0.659026647368436,0.714607720908701,0.765414026350261,0.853814548077103,1.00012575125265,2400,0,1
"survival[3,3]",0.706032159378675,0.0778553845304427,0.54423518112022,0.653547367379884,0.709091410043915,0.759551092857211,0.848747394801927,1.00013767641701,2400,0,1
"survival[4,3]",0.70070543617055,0.0774429641247504,0.540363006022261,0.648808378755351,0.703475472354408,0.754315484349456,0.843576003936763,1.00014929191686,2400,0,1
"survival[5,3]",0.695309266731074,0.0770142559595242,0.535994029073052,0.643860388598907,0.697290480095137,0.74849422957158,0.837806343793887,1.00016052527966,2400,0,1
"survival[6,3]",0.689844396959296,0.0765703615231395,0.531832042053406,0.638458678339001,0.691459808625986,0.742424612759222,0.831938235721306,1.00017129870089,2400,0,1
"survival[7,3]",0.68431166660007,0.0761125118711789,0.527356271042199,0.633304653137013,0.686073252449742,0.736440458127865,0.825800986865622,1.00018152907479,2400,0,1
"survival[8,3]",0.6787120112931,0.0756420717185811,0.521926452119421,0.628358664811541,0.680187841531258,0.729868784747211,0.819443208835122,1.00019112815057,2400,0,1
"survival[9,3]",0.673046464415546,0.0751605428374306,0.51876291969429,0.622868109935365,0.674032976827456,0.723525385381312,0.812918292414587,1.00020000284165,2400,0,1
