"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[52,1,7]",0.761951501632901,0.066534417025034,0.620657117213461,0.719567125757373,0.767145374595937,0.809785271021435,0.872970842825622,1.00040545746972,1500,0,1
"phi.rain[53,1,7]",0.762981793706774,0.0666513104092075,0.621984482840511,0.719991267457666,0.768072071478171,0.810801539448925,0.87401148362219,1.0004160402851,1500,0,1
"phi.rain[54,1,7]",0.764005765571535,0.066779963816204,0.622399615217398,0.720767979779631,0.769190693455441,0.812029661564642,0.875793416598976,1.00042603456627,1500,0,1
"phi.rain[55,1,7]",0.765023417685614,0.0669200810121585,0.623713881955195,0.721802189104989,0.770794404935021,0.813605503912745,0.876779233548481,1.00043540279655,1500,0,1
"phi.rain[56,1,7]",0.76603475149965,0.0670713645445252,0.624188310358925,0.72287385365784,0.771873132325582,0.814746084446396,0.877338159887253,1.00044411152686,1500,0,1
"phi.rain[57,1,7]",0.767039769439139,0.0672335163320052,0.624596695868146,0.724006545398036,0.772631492961811,0.816192053337776,0.878341081208522,1.00045213145218,1500,0,1
"phi.rain[58,1,7]",0.768038474886913,0.0674062382299886,0.624993609974538,0.725204237234806,0.77399471221159,0.816975277988993,0.879449081931032,1.00045943744197,1500,0,1
"phi.rain[59,1,7]",0.769030872165454,0.0675892325699949,0.625412928108408,0.725999202506208,0.77544732267446,0.818190857812932,0.880333479676289,1.00046600852773,1500,0,1
"phi.rain[60,1,7]",0.770016966519078,0.0677822026718833,0.625165749654468,0.726903675857411,0.776855542886713,0.819213752938499,0.880801285258652,1.00047182785096,1500,0,1
"phi.rain[61,1,7]",0.770996764096003,0.0679848533278824,0.625247074018009,0.728440542329871,0.778009638312831,0.820127351985027,0.881662266970213,1.00047688257546,1500,0,1
"phi.rain[62,1,7]",0.771970271930317,0.0681968912577553,0.625152402642056,0.728950176287672,0.779041772678692,0.821283444196818,0.883360555905448,1.00048116376784,1500,0,1
"phi.rain[63,1,7]",0.772937497923871,0.0684180255346631,0.625836922084919,0.729881138922677,0.779888486262325,0.822605198582923,0.885039448418796,1.00048466625033,1500,0,1
"phi.rain[64,1,7]",0.773898450828105,0.0686479679815284,0.625478780384908,0.730828618222211,0.780943561809846,0.823915095049727,0.886389251305057,1.00048738843012,1500,0,1
"phi.rain[65,1,7]",0.77485314022584,0.0688864335379145,0.624727267884225,0.731626497180376,0.781634694597847,0.825082394908333,0.88758243544561,1.00048933210911,1500,0,1
"phi.rain[66,1,7]",0.775801576513031,0.0691331405976317,0.62484597226474,0.73265889558462,0.78284603698404,0.826604449312616,0.888403862880839,1.00049050227809,1500,0,1
"phi.rain[67,1,7]",0.776743770880525,0.0693878113174654,0.625192375852847,0.733769376370242,0.784070313661123,0.827573778269081,0.889505366177142,1.0004909068992,1500,0,1
"phi.rain[68,1,7]",0.777679735295807,0.0696501718975729,0.625703679167018,0.734730629042613,0.784898897715784,0.828407691230816,0.89051861572627,1.00049055667996,1500,0,1
"phi.rain[69,1,7]",0.778609482484783,0.0699199528342412,0.624684632282152,0.73512209509826,0.785807636520864,0.829291339176737,0.891550032999284,1.00048946484236,1500,0,1
"phi.rain[70,1,7]",0.779533025913584,0.070196889145815,0.624515190346274,0.73609062040246,0.786546081566737,0.83061959409088,0.89229111914647,1.00048764688987,1500,0,1
"phi.rain[71,1,7]",0.780450379770428,0.070480720572707,0.624715810312336,0.736344301029112,0.787509147487374,0.832278828537117,0.893416471467379,1.00048512037509,1500,0,1
"phi.rain[72,1,7]",0.781361558947542,0.0707711917524874,0.624916130533514,0.737658599220966,0.788800806287125,0.833753458325468,0.89453111481747,1.00048190467041,1500,0,1
"phi.rain[73,1,7]",0.782266579023155,0.0710680523711179,0.625113580943042,0.738275470569286,0.789924356297458,0.834775224789041,0.895635122349217,1.00047802074368,1500,0,1
"phi.rain[74,1,7]",0.783165456243587,0.0713710572914486,0.624253016395515,0.739298114533433,0.791224997077206,0.836407979950776,0.896728567436321,1.00047349094082,1500,0,1
"phi.rain[75,1,7]",0.784058207505424,0.0716799666601315,0.62453264096307,0.739811995322801,0.792273552576148,0.837601543657927,0.897988265302818,1.00046833877665,1500,0,1
"phi.rain[76,1,7]",0.784944850337822,0.0719945459941352,0.624173461445388,0.740574200943477,0.79301798377498,0.838984446478389,0.8994554797516,1.00046258873522,1500,0,1
"phi.rain[77,1,7]",0.785825402884909,0.072314566248052,0.622779806380273,0.741834975386804,0.79368781079064,0.83993871235095,0.90066995551321,1.0004562660806,1500,0,1
"phi.rain[78,1,7]",0.786699883888342,0.0726398038633982,0.621842582578616,0.742245259691036,0.795053633849714,0.841009040290194,0.901877024577148,1.00044939667882,1500,0,1
"phi.rain[79,1,7]",0.787568312669982,0.0729700408010956,0.620914421272389,0.743001747642377,0.795857602559512,0.842154929754189,0.90329181142909,1.00044200683139,1500,0,1
"phi.rain[80,1,7]",0.788430709114736,0.0733050645583118,0.621546450631093,0.744078553687706,0.796675598918792,0.843004009705458,0.904773664402324,1.00043412312072,1500,0,1
"phi.rain[81,1,7]",0.789287093653546,0.073644668170812,0.621378787049161,0.744304057828514,0.797523589906082,0.843985529978392,0.906254636535631,1.00042577226759,1500,0,1
"phi.rain[82,1,7]",0.790137487246552,0.0739886502019493,0.620540617026564,0.744977259208519,0.798216361904413,0.845062286450588,0.907722997407051,1.00041698100061,1500,0,1
"phi.rain[83,1,7]",0.790981911366419,0.0743368147193836,0.620805916621289,0.745461408744647,0.79913524152939,0.846047754113118,0.909169855793375,1.00040777593744,1500,0,1
"phi.rain[84,1,7]",0.791820387981855,0.0746889712605854,0.620732257682016,0.745782314971941,0.800273065145181,0.847206659417705,0.910293704224554,1.00039818347763,1500,0,1
"phi.rain[85,1,7]",0.792652939541309,0.0750449347881395,0.62046246786291,0.74731946610706,0.801128003029901,0.848659021627468,0.911284232913654,1.00038822970656,1500,0,1
"phi.rain[86,1,7]",0.793479588956863,0.0754045256358156,0.620127572450672,0.748189207616497,0.801807367870136,0.84934444605546,0.912264726275355,1.00037794031023,1500,0,1
"phi.rain[87,1,7]",0.794300359588328,0.0757675694463359,0.619741534189492,0.749415739299939,0.80248153442186,0.851055685191659,0.913235263135144,1.00036734050019,1500,0,1
"phi.rain[88,1,7]",0.795115275227535,0.0761338971017151,0.619393499318007,0.750105475131142,0.803415927300479,0.851846731487135,0.9140090987412,1.00035645494825,1500,0,1
"phi.rain[89,1,7]",0.795924360082845,0.0765033446470054,0.619158602057908,0.751163901230229,0.804211499817011,0.85300480856275,0.914767543217467,1.00034530773032,1500,0,1
