"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[39,2]",0.868790245777447,0.0323040656315381,0.801744764640764,0.84887564899186,0.870188191627187,0.890594772619242,0.925722984405745,1.02145489328317,109,0,1
"survival[40,2]",0.869071622716988,0.0321168841087806,0.802302358934785,0.849516173955499,0.870384365921577,0.890649478902217,0.925935972060842,1.02153338833256,108,0,1
"survival[41,2]",0.869351080341542,0.031935989494368,0.802675965319899,0.849832817364604,0.870595666188771,0.890712673477478,0.925806269712368,1.02160419472223,107,0,1
"survival[42,2]",0.869628621906848,0.0317614343488816,0.803017240812998,0.850068860347991,0.871075210430585,0.89089453905044,0.925332593966626,1.02166707495082,107,0,1
"survival[43,2]",0.869904250701927,0.0315932694126044,0.803430327026724,0.850490531743739,0.871488929179756,0.891547874761388,0.924844514235937,1.02172180745898,106,0,1
"survival[44,2]",0.870177970048406,0.0314315434517386,0.803842737907289,0.85087731385227,0.871609591601572,0.891931585875857,0.92496218612735,1.02176818822432,106,0,1
"survival[45,2]",0.870449783299845,0.0312763031046912,0.804254473613845,0.85129769919537,0.871725380899587,0.891929368063082,0.924630602367895,1.021806032303,105,0,1
"survival[46,2]",0.870719693841074,0.0311275927292089,0.804669587818698,0.851781826038445,0.872155512002987,0.892247572514253,0.924753820765675,1.0218351753003,105,0,1
"survival[47,2]",0.870987705087538,0.0309854542511843,0.805091814838967,0.852235618994221,0.872468663777976,0.892410333912192,0.924946058866002,1.02185547475212,104,0,1
"survival[48,2]",0.871253820484652,0.0308499270159817,0.805516569377932,0.852186267413112,0.872662906217646,0.892463019126786,0.924963594064772,1.02186681139947,104,0,1
"survival[49,2]",0.871518043507158,0.0307210476431566,0.805946971660209,0.852510160752604,0.872903412723196,0.892882492503417,0.925125851022093,1.02186909033873,103,0,1
"survival[50,2]",0.871780377658493,0.0305988498854599,0.806376636534372,0.85317227984954,0.873200404621855,0.892775023766937,0.925428140597287,1.02186224203117,103,0,1
"survival[51,2]",0.872040826470169,0.0304833644930219,0.806805564216102,0.853691443336597,0.873480742997898,0.893195659297058,0.925757261050151,1.02184622315614,103,0,1
"survival[52,2]",0.872299393501149,0.0303746190836146,0.807233754926809,0.854159360427538,0.873863480696462,0.893503978293998,0.92626423338413,1.02182101729438,103,0,1
"survival[53,2]",0.872556082337245,0.0302726380198782,0.807661208893602,0.854752884495855,0.874137221598069,0.893879083901177,0.926766532721143,1.02178663542889,102,0,1
