"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps1[8]",0.275182665385374,0.381526285574727,-0.321009764239808,0.0148690838398737,0.201380434410446,0.480925760947948,1.22260816167258,1.00118588180617,1500,1,0.779333333333333
"eps1[9]",0.0313046419310694,0.358192052811956,-0.742867495780009,-0.14865624238781,0.0219276417142465,0.219392888591974,0.756490143182126,1.00384672247549,483,1,0.543333333333333
"eps1[10]",-0.0970417001394196,0.380833393986457,-0.947047551566769,-0.27933719512924,-0.0601559467348569,0.101855144244378,0.622908317962943,1.00191604920318,1443,1,0.602
"eps1[11]",-0.087785903772994,0.414818497890612,-1.07972231644938,-0.279882924208863,-0.0312888453774408,0.121951033056306,0.690899990477709,1.00633157406358,297,1,0.568
"eps1[12]",0.00254108319606333,0.436426913167627,-0.884049869339195,-0.197043222366649,-0.000311580843912626,0.197094230534404,0.890789462705147,1.00545227434147,1187,1,0.499333333333333
"phi.antlers[1,1]",0.966361898601996,0.0144921574013686,0.932908431273273,0.9578985195054,0.968235737955018,0.977265064756132,0.9883422432093,1.01502175289084,146,0,1
"phi.antlers[2,1]",0.966831427739845,0.0143225624819399,0.933716922650471,0.958427272402984,0.968672099746496,0.977585475489319,0.988524141412327,1.0151351008112,145,0,1
"phi.antlers[3,1]",0.967294436548818,0.0141552381051159,0.934498434294248,0.959016982927284,0.969155871012811,0.977926798762075,0.988703187991651,1.01524761875089,144,0,1
"phi.antlers[4,1]",0.967751011442837,0.0139901487257069,0.93535689775823,0.959605380136998,0.96963686969211,0.978272131684269,0.988877284265708,1.01535928681708,143,0,1
"phi.antlers[5,1]",0.968201237861929,0.0138272593742345,0.936248300510066,0.960224644837745,0.970066323734289,0.978598927224011,0.989031768421491,1.01547008578729,142,0,1
"phi.antlers[6,1]",0.968645200277045,0.0136665356510679,0.937078100974822,0.960779741067449,0.970481041004153,0.978952136994919,0.989166881451922,1.01557999711057,142,0,1
"phi.antlers[7,1]",0.969082982195097,0.0135079437203942,0.937830617237706,0.961343794618882,0.97091542097241,0.979278515312087,0.989319280214466,1.01568900290786,141,0,1
"phi.antlers[8,1]",0.969514666164196,0.0133514503040364,0.938574698630023,0.96183024023172,0.971302480863545,0.979554188744314,0.98947604293247,1.01579708597176,140,0,1
"phi.antlers[9,1]",0.969940333779083,0.0131970226751337,0.939310425808583,0.962334605122901,0.971673501460681,0.979846686598794,0.989630517886261,1.01590422976546,139,0,1
