"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[3,3]",0.705118983768183,0.0806578445556212,0.531624058291578,0.653812390224153,0.710478208437214,0.761525556148758,0.855682300168943,1.00056070369388,600,0,1
"survival[4,3]",0.699691422256086,0.0801638645850438,0.528067089222629,0.648310529839919,0.705010990685553,0.754942338381915,0.849119711220056,1.00048290575199,600,0,1
"survival[5,3]",0.694191081717125,0.079651035262713,0.528365500736623,0.642735646292843,0.700377540658805,0.748480901435554,0.842313188892159,1.0004042798309,600,0,1
"survival[6,3]",0.688618738447861,0.0791204420928081,0.528878449235885,0.637733303952503,0.694232630363148,0.741648599667313,0.836472478781265,1.00032465857786,600,0,1
"survival[7,3]",0.682975271093572,0.0785733097145335,0.527700772684327,0.631533641234168,0.688328388437959,0.736093810566053,0.831055242060722,1.00024389892781,600,0,1
"survival[8,3]",0.677261662973031,0.0780110072607475,0.525004434260956,0.62646124048266,0.682158455623517,0.730175078788767,0.825495332158875,1.00016188924509,600,0,1
"survival[9,3]",0.671479004171811,0.07743505314149,0.524821784186868,0.619818694134457,0.675514949068875,0.722913191521285,0.819572846339373,1.00007855749225,600,0,1
"survival[10,3]",0.665628493379002,0.0768471190953609,0.519179467798144,0.613549971158345,0.668258229884673,0.717358511444409,0.814042007262089,0.99999388041141,600,0,1
"survival[11,3]",0.659711439442062,0.0762490333311499,0.512340964680383,0.607231379785206,0.662288613985532,0.711899728440998,0.80809185115298,0.99990789364194,600,0,1
"survival[12,3]",0.653729262614654,0.0756427825609747,0.506543936046302,0.602081563846731,0.655433257661526,0.70420356084411,0.80040680487027,0.999820702616169,600,0,1
"survival[13,3]",0.647683495472653,0.0750305127051392,0.503088218137494,0.596502385959544,0.648247794601475,0.697716560995317,0.792087361017108,0.999732493970252,600,0,1
"survival[14,3]",0.641575783474146,0.0744145280289383,0.498706553699925,0.590901209358264,0.641419474000073,0.691657726980606,0.783514576050115,0.999643547078793,600,0,1
"survival[15,3]",0.635407885140137,0.073797288453981,0.493107043286651,0.58421568846432,0.634713218701229,0.684972795481256,0.778990383921783,0.999554245170691,600,0,1
"survival[16,3]",0.629181671833885,0.0731814047728952,0.489516705364768,0.578676768088446,0.628504177119061,0.678395558520551,0.775537483010901,0.999465085314106,600,0,1
"survival[17,3]",0.622899127118347,0.0725696314885073,0.483677563081534,0.573587309657331,0.622198253971345,0.670642499965647,0.768748479569061,0.999376686379077,600,0,1
"survival[18,3]",0.616562345673051,0.0719648569990968,0.477327557215739,0.568021333770802,0.616715850670915,0.664011964061468,0.760092465694399,0.999289793911433,600,0,1
"survival[19,3]",0.610173531753932,0.0713700908627782,0.470984871608861,0.561912606735946,0.609859458616987,0.657491121939725,0.751865485480212,0.99920528070203,600,0,1
"survival[20,3]",0.603734997182233,0.0707884478993311,0.466094488201387,0.556208424149846,0.603922995507088,0.649993195793923,0.74217829705449,0.999124141738587,600,0,1
"survival[21,3]",0.597249158851424,0.0702231289297803,0.459203046336738,0.54991177872198,0.596523761518272,0.642891190236122,0.734551904285023,0.999047482217396,600,0,1
"survival[22,3]",0.59071853574436,0.0696773980154248,0.452049539893978,0.544508792354025,0.589811441752405,0.635870644569241,0.728689190308771,0.998976497406382,600,0,1
"survival[23,3]",0.584145745456404,0.0691545561409217,0.445727847174563,0.538475065415048,0.58370512711791,0.629081915470763,0.72002320949092,0.998912443426495,600,0,1
"survival[24,3]",0.577533500224078,0.068657911391588,0.439452017274416,0.532704519951607,0.575782628814668,0.621911600967433,0.712550705898478,0.9988565984848,600,0,1
"survival[25,3]",0.57088460246291,0.0681907458029331,0.433195489665297,0.527088369626432,0.568001826159714,0.61488601890609,0.705069445973994,0.998810214763567,600,0,1
"survival[26,3]",0.564201939822423,0.0677562792082767,0.42698222217964,0.519946509523883,0.560656580597833,0.608633882573707,0.699482852641133,0.998774462033016,600,0,1
"survival[27,3]",0.557488479770735,0.0673576305734522,0.421609973385246,0.513708477395671,0.553445874310822,0.602483404578846,0.693932863176036,0.998750365063947,600,0,1
"survival[28,3]",0.550747263725803,0.0669977774787355,0.417522254076541,0.507002902731229,0.547162647271897,0.594961690799391,0.685726746549278,0.998738737982887,600,0,1
"survival[29,3]",0.543981400755014,0.0666795145773168,0.413002456098135,0.499899914330137,0.540701286859157,0.588370053132304,0.677337222527156,0.998740119709279,600,0,1
"survival[30,3]",0.537194060869465,0.0664054120146421,0.404809612908018,0.492753777645474,0.533975901161517,0.580496781886571,0.669784316743159,0.998754715385201,600,0,1
"survival[31,3]",0.530388467943804,0.0661777749200818,0.396194574865176,0.485717905498417,0.526889812415562,0.574555796628638,0.663683383194265,0.998782349087695,600,0,1
"survival[32,3]",0.523567892296879,0.0659986051676794,0.391007380684283,0.479335688214167,0.520802554139057,0.56819159651602,0.657429391784552,0.998822432957689,600,0,1
"survival[33,3]",0.516735642972571,0.065869566633497,0.387683226847498,0.472552926296506,0.514120228419054,0.561079926583871,0.65115555283358,0.998873957098948,600,0,1
"survival[34,3]",0.50989505976395,0.0657919551436356,0.383041213349757,0.46516505903729,0.506633447890948,0.553424258318232,0.641344697596978,0.998935503192995,600,0,1
"survival[35,3]",0.503049505027276,0.0657666742043349,0.374666555066738,0.458587000985836,0.499344613687547,0.546570206159197,0.630990956929519,0.999005282844526,600,0,1
"survival[36,3]",0.49620235533524,0.0657942174345291,0.366194296418381,0.451490654898918,0.492864892418273,0.53920477128701,0.623863756601642,0.999081199423153,600,0,1
"survival[37,3]",0.489356993021166,0.0658746583892394,0.360318111254178,0.44465424340038,0.487120801372432,0.532815184628432,0.61665496130767,0.999160929886053,600,0,1
"survival[38,3]",0.482516797667605,0.0660076481828535,0.354698604994455,0.438538923211397,0.481078564021095,0.525647050880902,0.612640190862829,0.99924202106816,600,0,1
"survival[39,3]",0.475685137593797,0.0661924210133943,0.347939977874779,0.430775534060171,0.473632090413921,0.518887933611322,0.605606003060663,0.999321993500065,600,0,1
"survival[40,3]",0.468865361396846,0.0664278073741714,0.341820039467035,0.423672287866298,0.4674171123716,0.512974461215677,0.603202989130598,0.999398445162762,600,0,1
"survival[41,3]",0.462060789601099,0.0667122544402861,0.335420945829887,0.416193502902254,0.460733133463152,0.507141530695069,0.594514878700301,0.999469147792711,600,0,1
"survival[42,3]",0.455274706469146,0.0670438528550162,0.330429031271895,0.40862706885133,0.454562908236135,0.500836918246344,0.5867520668509,0.999532129352996,600,0,1
