"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[60,1]",0.878262396441333,0.0152747546198699,0.84607398505899,0.868496464180696,0.878869229677137,0.88893560956661,0.906107479460196,1.00227522404435,1027,0,1
"survival[61,1]",0.87813624099329,0.0154245828620857,0.845809311086701,0.868194415789071,0.878720551338028,0.888898254626922,0.906134667483728,1.00218389280011,1064,0,1
"survival[62,1]",0.878009230393741,0.0155803879641652,0.845096209567261,0.867961555884644,0.878583072931133,0.888861079089593,0.906315356931702,1.00209508897013,1102,0,1
"survival[63,1]",0.877881363737894,0.0157420307899459,0.844695600102356,0.867692412869646,0.878474077045649,0.888871614977697,0.906507292375758,1.00200889428391,1143,0,1
"survival[64,1]",0.877752640130271,0.0159093718790032,0.844144637837798,0.867491255595838,0.878381562951701,0.8888370286563,0.906612392466095,1.00192536989953,1185,0,1
"survival[65,1]",0.877623058684843,0.0160822719628802,0.843716956645616,0.867250213430879,0.878215623163764,0.888885074249728,0.906715651800893,1.00184455793082,1230,0,1
"survival[66,1]",0.877492618525177,0.0162605924369877,0.843185544160057,0.866967737347686,0.87805540979959,0.88886608822414,0.906888652829021,1.00176648303844,1276,0,1
"survival[67,1]",0.877361318784574,0.0164441957880595,0.842714773449013,0.866712653757103,0.877891424946385,0.888915885879387,0.907125058952678,1.00169115404747,1324,0,1
"survival[68,1]",0.877229158606212,0.0166329459776824,0.842171788632177,0.866474887193265,0.877778732412159,0.888903014613121,0.907278981491841,1.00161856555981,1375,0,1
"survival[69,1]",0.877096137143292,0.0168267087829596,0.841539819017394,0.8662479732657,0.87764104487872,0.888826922507521,0.907432410451186,1.00154869953445,1427,0,1
"survival[70,1]",0.876962253559186,0.0170253520958027,0.841111390075929,0.865977898802422,0.877530229466884,0.888820462381086,0.907599930328958,1.00148152681429,1482,0,1
"survival[71,1]",0.876827507027578,0.0172287461827033,0.840522616557385,0.865693249387287,0.877377693364016,0.888772275096782,0.907792677040444,1.00141700858255,1539,0,1
"survival[72,1]",0.876691896732622,0.0174367639070984,0.839754980194638,0.865447355023815,0.877284175375258,0.888775178905463,0.90801904165705,1.00135509773631,1598,0,1
"survival[73,1]",0.876555421869082,0.0176492809166361,0.839232522146248,0.865202433710223,0.877152853671996,0.888776594952507,0.908191814186211,1.00129574016857,1659,0,1
"survival[74,1]",0.876418081642491,0.0178661757977717,0.838557311534875,0.864972311302128,0.877060145446516,0.888809097242998,0.908519345070782,1.00123887595352,1722,0,1
"survival[75,1]",0.876279875269299,0.0180873302001893,0.838060904764094,0.86473388374306,0.876934070281209,0.888861970979367,0.908871826969231,1.00118444043253,1788,0,1
"survival[76,1]",0.876140801977028,0.018312628933558,0.837365861457824,0.864409372515079,0.8768848491614,0.888879895426292,0.909124661639588,1.00113236520077,1856,0,1
"survival[77,1]",0.876000861004428,0.0185419600391061,0.837061851583353,0.864086689066947,0.876834104166163,0.888878154664176,0.909447785014951,1.00108257899622,1926,0,1
"survival[78,1]",0.87586005160163,0.0187752148384357,0.836274832146509,0.86384593622811,0.876693582754889,0.888898704210031,0.909775813578319,1.00103500849424,1998,0,1
"survival[79,1]",0.875718373030306,0.0190122879619132,0.835810354007342,0.863519224585074,0.876601180249176,0.888948696835573,0.910013047935551,1.0009895790121,2073,0,1
"survival[80,1]",0.875575824563824,0.0192530773588622,0.835244823165585,0.863215260475049,0.876508588814435,0.888982614330082,0.910253244554185,1.0009462151287,2150,0,1
"survival[81,1]",0.875432405487412,0.0194974842916666,0.834624036194162,0.862938084140171,0.876412132593376,0.889045634349262,0.910579986140041,1.00090484122491,2228,0,1
"survival[82,1]",0.875288115098312,0.0197454133157554,0.833743315423813,0.862666163520566,0.876308022786949,0.889012040864823,0.910894426697613,1.00086538195072,2310,0,1
"survival[83,1]",0.875142952705946,0.0199967722473059,0.832763712533849,0.862331004685505,0.876152003822191,0.889132778458343,0.911089163243155,1.00082776262509,2393,0,1
"survival[84,1]",0.874996917632079,0.0202514721203609,0.831987259265516,0.862071114929432,0.87605214355189,0.889178529002559,0.911402658591736,1.00079190957466,2478,0,1
