"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[99,1]",0.240490271377155,0.0863939811076059,0.0985589914927862,0.179503768306193,0.227923439895552,0.291542775954562,0.434696396600549,1.00108573695359,1500,0,1
"survival[100,1]",0.231871340267276,0.0855035842685927,0.093012351615515,0.17140772724383,0.218980785067813,0.282128758865183,0.424956915730507,1.0011287351209,1500,0,1
"survival[1,2]",0.989236332280164,0.00377989945672511,0.980759551000114,0.987205678614256,0.989728181128519,0.99191857502599,0.995231976372237,1.00088507822471,1215,0,1
"survival[2,2]",0.988466796845821,0.00396790676553251,0.979560148573599,0.986337522799538,0.988982949971788,0.991290881695392,0.994777001275755,1.00086798734291,1237,0,1
"survival[3,2]",0.987642196117669,0.00416425355429731,0.978398057582087,0.985382864264569,0.988166515438013,0.990615241122479,0.994294488210143,1.00085094643645,1261,0,1
"survival[4,2]",0.986758639622218,0.00436923654026636,0.977108897901701,0.984342082970366,0.987281413415595,0.989889869308517,0.993806644940498,1.00083393120049,1287,0,1
"survival[5,2]",0.985811973605807,0.00458316062188254,0.975754192322262,0.983277141430233,0.986364859089412,0.98909575472922,0.993254134883897,1.00081691574516,1315,0,1
"survival[6,2]",0.984797765286493,0.00480633983458524,0.974350281483139,0.982174532247297,0.98537620426844,0.988215723546871,0.992628704186304,1.00079987279795,1345,0,1
"survival[7,2]",0.983711286513648,0.00503909860056837,0.972757023195624,0.980922187209476,0.984291198952418,0.987279210495951,0.991945740911999,1.00078277404574,1379,0,1
"survival[8,2]",0.982547496876107,0.00528177333531475,0.970961979363627,0.979608001809155,0.983110390202178,0.986266062073242,0.991226903385351,1.00076559065727,1415,0,1
"survival[9,2]",0.981301026314388,0.00553471448287889,0.969186762210463,0.978188336641812,0.981875915218763,0.985170628120824,0.990420269584358,1.00074829403551,1455,0,1
"survival[10,2]",0.979966157309632,0.00579828906152853,0.96718016008792,0.976701956795891,0.980536077519129,0.983994836482786,0.98955067694535,1.00073085685896,1499,0,1
"survival[11,2]",0.978536806741785,0.00607288381121359,0.965130216898244,0.975123175252289,0.979154146850219,0.982801557016141,0.988657672677004,1.00071325448039,1500,0,1
