"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps1[5]",0.469959336415679,0.247020944226752,0.0193859794828253,0.295482813758132,0.463203051521554,0.637725137469328,0.991329060170256,1.00298660653181,649,0,0.98
"eps1[6]",-0.111188868853024,0.221958102448051,-0.539768974842061,-0.257945030050952,-0.110493634023899,0.030733259363681,0.338089381864854,1.00401740023992,439,1,0.715
"eps1[7]",-0.392256065811058,0.245340342088326,-0.907992074020611,-0.553443028601583,-0.374416485749907,-0.222880110091792,0.0620686886250464,1.00163276419486,1200,1,0.953333333333333
"eps1[8]",-0.216770345388613,0.260072595691708,-0.758659843795638,-0.385463994149216,-0.215527955304643,-0.041189873248565,0.299127685910915,1.00391755053712,703,1,0.791666666666667
"eps1[9]",-0.29716624879658,0.289063290237769,-0.889177542288964,-0.488375395030799,-0.2833824276834,-0.102185021189936,0.226814713293552,0.999109320051203,1200,1,0.853333333333333
"eps1[10]",-0.324104971083282,0.310926966423526,-0.951703583863784,-0.516260920720128,-0.305324098079224,-0.118714155292874,0.252459474079557,1.00135358584439,1200,1,0.86
"eps1[11]",0.298463686786616,0.397472130723396,-0.387853768239401,0.035183858624638,0.247322767297701,0.542302346117307,1.21040058361092,1.00493098054954,635,1,0.786666666666667
"eps1[12]",0.0150203908569379,0.385045443179465,-0.696011882221556,-0.228334432639598,0.00944793628061064,0.233505228346708,0.822490033631218,0.999842063418802,1200,1,0.5125
"eps1[13]",-0.17837272744319,0.379447321888296,-0.959187349964932,-0.398014614619056,-0.156517550083761,0.0601252154485501,0.549712887225796,1.00279709160054,591,1,0.685833333333333
"eps1[14]",-0.0763425218437068,0.441200319131962,-0.927902547384675,-0.351097252352596,-0.0759950464954798,0.177795193245873,0.851975485312632,1.00151971846573,1200,1,0.580833333333333
"phi.weight[1,1]",0.963969199866696,0.0108499007900366,0.939372988557749,0.957954878040085,0.965115235207629,0.971754972658019,0.981278092052942,1.00394912880883,746,0,1
"phi.weight[2,1]",0.964318535705224,0.0107583125115941,0.939887160580289,0.958371868089917,0.965456822173456,0.972038829360987,0.981443674903282,1.00390436259484,749,0,1
"phi.weight[3,1]",0.96466451864745,0.0106678023319803,0.940500048149575,0.958801402687344,0.965773883694857,0.97231108954607,0.98164809524233,1.003859779615,752,0,1
"phi.weight[4,1]",0.965007179022123,0.0105783553484639,0.941175936269774,0.959166240964876,0.966143060963367,0.972585111813537,0.981854851778365,1.00381539154509,755,0,1
"phi.weight[5,1]",0.965346546933321,0.0104899568199153,0.941691378588138,0.959540575883965,0.966442334139637,0.972865362581904,0.982053525027677,1.00377120978924,759,0,1
"phi.weight[6,1]",0.965682652260924,0.0104025921669862,0.942312806611844,0.959872342986244,0.966737395821042,0.973140129501849,0.982229456021378,1.00372724547607,762,0,1
"phi.weight[7,1]",0.966015524661105,0.0103162469722303,0.943014645313103,0.960253847754412,0.967098678319276,0.9733700330397,0.982421279821102,1.00368350945527,766,0,1
"phi.weight[8,1]",0.966345193566861,0.0102309069801632,0.943533764045595,0.960649651258818,0.96745227794162,0.973620292872327,0.982623277156433,1.00364001229483,769,0,1
"phi.weight[9,1]",0.966671688188573,0.0101465580972656,0.94403274001607,0.961035923496884,0.967768825199623,0.973867928223201,0.982824227686526,1.00359676427828,773,0,1
"phi.weight[10,1]",0.966995037514586,0.010063186391929,0.944527560299017,0.961395157735955,0.96808448030304,0.97411242665684,0.9830222110852,1.00355377540254,777,0,1
"phi.weight[11,1]",0.967315270311833,0.00998077809434581,0.945007258038875,0.961698397038297,0.96840233851081,0.974354685169732,0.983242395731403,1.00351105537632,781,0,1
"phi.weight[12,1]",0.967632415126462,0.00989931959634474,0.945498011314176,0.962062901501063,0.968690603114316,0.974593140092117,0.983438032771204,1.00346861361838,785,0,1
"phi.weight[13,1]",0.967946500284517,0.00981879745117304,0.945974147995069,0.962380814995451,0.969012470840203,0.9748294348568,0.983626898189025,1.00342645925688,789,0,1
"phi.weight[14,1]",0.96825755389262,0.00973919837322612,0.946446351842135,0.962745261011108,0.969303641934986,0.975108659446019,0.983812669564698,1.00338460112857,793,0,1
"phi.weight[15,1]",0.96856560383869,0.00966050923772627,0.946920602035792,0.963058976696114,0.969575847264642,0.975370945457298,0.983996044818244,1.0033430477784,797,0,1
"phi.weight[16,1]",0.968870677792683,0.0095827170803514,0.947301172775688,0.963374595080724,0.969873504100937,0.975628106109448,0.984165582911023,1.00330180745988,801,0,1
"phi.weight[17,1]",0.969172803207356,0.009505809096815,0.94775446374439,0.963715679923037,0.970173291532485,0.97589472232631,0.984322648724919,1.00326088813519,805,0,1
"phi.weight[18,1]",0.969472007319049,0.00942977264239859,0.948313956155279,0.964052057292762,0.970434107263989,0.976181793376835,0.98450341783892,1.00322029747618,810,0,1
"phi.weight[19,1]",0.969768317148492,0.00935459523143786,0.948769044633771,0.964422954295301,0.970703625290557,0.976446182485588,0.984641604399712,1.00318004286535,814,0,1
"phi.weight[20,1]",0.97006175950163,0.00928026453676354,0.94922524274747,0.96473705897922,0.971031024541095,0.976701329405555,0.984781799222542,1.00314013139712,819,0,1
"phi.weight[21,1]",0.970352360970472,0.00920676838909844,0.949677584273393,0.965059555599142,0.971315874756547,0.976941693682869,0.984942229272609,1.00310056987987,823,0,1
"phi.weight[22,1]",0.970640147933951,0.00913409477641171,0.950121482766187,0.965372520705671,0.971600777756956,0.977173107224332,0.985135269749161,1.0030613648376,828,0,1
"phi.weight[23,1]",0.970925146558814,0.00906223184323156,0.95056343137356,0.96572343130054,0.971868883620028,0.977410891426896,0.985325755009077,1.00302252251229,833,0,1
"phi.weight[24,1]",0.971207382800516,0.00899116788991771,0.951018045851766,0.966095460653684,0.972154708178283,0.977648841799025,0.985493593320392,1.00298404886658,838,0,1
"phi.weight[25,1]",0.971486882404145,0.0089208913718947,0.951519326530708,0.966413145522742,0.972444017786565,0.977875500089946,0.985681023865745,1.00294594958649,843,0,1
"phi.weight[26,1]",0.971763670905352,0.00885139089884737,0.952015733673025,0.966691139069276,0.972722990764433,0.978101504810435,0.985866067440066,1.00290823008433,848,0,1
"phi.weight[27,1]",0.972037773631302,0.0087826552338796,0.952507309394692,0.966962173210816,0.972979290335094,0.978329053428986,0.986048258050605,1.0028708955022,853,0,1
