"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[14,1]",0.869893167456668,0.0273526413490471,0.80925886795202,0.854278151623526,0.872399728160643,0.888100122359952,0.916801070180568,1.00052554561881,1343,0,1
"survival[15,1]",0.871642401973444,0.0268810805259316,0.812561862055732,0.856472592078017,0.874006315968533,0.889580379298976,0.917951872388015,1.00057532687621,1310,0,1
"survival[16,1]",0.873370300574521,0.0264242574405241,0.814680048024319,0.858857175069419,0.875907696751083,0.891094419090935,0.919105900805096,1.00062856318084,1277,0,1
"survival[17,1]",0.875077015340498,0.0259819989028459,0.81759329618998,0.860790557757575,0.877486644220551,0.892544172858375,0.920365613026387,1.00068508939711,1245,0,1
"survival[18,1]",0.876762701472884,0.0255541190188704,0.820822407226239,0.862629869630503,0.878948773055442,0.893919663756926,0.921429890761307,1.000744705812,1214,0,1
"survival[19,1]",0.878427517120684,0.0251404194328956,0.823783126356988,0.864421370098957,0.880577259703084,0.895222177615542,0.922271983353086,1.00080717917193,1184,0,1
"survival[20,1]",0.880071623209681,0.0247406896127202,0.826979983503334,0.866046296677924,0.882171053631852,0.896324381075514,0.923215459099224,1.0008722443412,1155,0,1
"survival[21,1]",0.881695183274598,0.0243547071798233,0.829210170014846,0.867834749123305,0.88366804221663,0.897504044620786,0.924352036104489,1.0009396065819,1128,0,1
"survival[22,1]",0.883298363294254,0.0239822382863001,0.831348731244334,0.869396392727832,0.885198474636671,0.898892725433443,0.925283957849839,1.00100894443753,1101,0,1
"survival[23,1]",0.884881331529878,0.0236230380397721,0.83344130431639,0.871224322019871,0.886700233505599,0.900250269237422,0.926455904394601,1.00107991318424,1075,0,1
"survival[24,1]",0.886444258366687,0.0232768509768882,0.835558837199108,0.87271736892256,0.888319661771324,0.901448329720157,0.927628069548291,1.00115214879526,1051,0,1
"survival[25,1]",0.887987316158831,0.0229434115853742,0.83786762887177,0.87434635151207,0.889805125764105,0.902794882947385,0.928702773932412,1.00122527234636,1027,0,1
"survival[26,1]",0.889510679077816,0.0226224448738769,0.839967670863179,0.876071662846266,0.891311560980526,0.904247711245779,0.929580573548928,1.00129889477499,1004,0,1
